protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
11	P39023	60S ribosomal protein L3 OS=Homo sapiens GN=RPL3 PE=1 SV=2	RPL3	59198.0	8.46288	0.0	88	407	43	10	12	31	10	126	9.22417e+08	9.57341e+08	6.67269e+08	5.23549e+08	4.99038e+08	3.73878e+08	3.43214e+08	4.32644e+06	9.38288e+06	0.0	1.0	1.03746	0.723761	0.567834	0.541348	0.405048	0.371919	0.00469354	0.0101283	0.0	0.0	0.0539991	0.0248073	0.0484686	0.054909	0.0786567	0.0519591	0.00422677	0.00641541	0.0
12	I3L1H5|Q9BZG8	Diphthamide biosynthesis protein 1 (Fragment) OS=Homo sapiens GN=DPH1 PE=1 SV=1|Diphthamide biosynthesis protein 1 OS=Homo sapiens GN=DPH1 PE=1 SV=2	DPH1	51173.0|52552.8	6.18821	0.0	48	154	5	4	1	4	4	126	2.50929e+07	2.58677e+07	1.96184e+07	2.14603e+07	1.96952e+07	1.70477e+07	1.54091e+07	80970.8	296037.0	0.0	1.0	1.03088	0.781829	0.855233	0.78489	0.679381	0.614082	0.00322684	0.0117976	0.0	0.0	0.477328	0.202243	0.0533196	0.144101	0.282926	0.121347	0.011142	0.0401396	0.0
13	P53701	Cytochrome c-type heme lyase OS=Homo sapiens GN=HCCS PE=1 SV=1	HCCS	35105.9	6.93572	0.0	66	66	2	1	0	2	1	126	1.81307e+07	1.80639e+07	1.56416e+07	1.55211e+07	1.62014e+07	1.4182e+07	1.24242e+07	344983.0	430933.0	0.0	1.0	0.996318	0.862712	0.856069	0.893591	0.782211	0.685259	0.0190276	0.0237682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14	Q14566	DNA replication licensing factor MCM6 OS=Homo sapiens GN=MCM6 PE=1 SV=1	MCM6	103884.0	5.99125	0.0	78	276	5	5	2	3	3	126	4.30933e+07	4.17953e+07	2.9491e+07	3.43056e+07	4.1855e+07	3.37464e+07	2.35747e+07	995108.0	976866.0	0.0	1.0	0.96988	0.684352	0.796077	0.971265	0.7831	0.547062	0.023092	0.0226686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15	P23258|Q9NRH3	Tubulin gamma-1 chain OS=Homo sapiens GN=TUBG1 PE=1 SV=2|Tubulin gamma-2 chain OS=Homo sapiens GN=TUBG2 PE=2 SV=1	TUBG1|TUBG2	55146.5|55068.4	6.56613	0.00137504	34	64	2	2	1	1	1	126	3.09327e+07	3.17102e+07	2.61408e+07	2.29431e+07	3.06214e+07	2.29654e+07	1.94925e+07	205060.0	409569.0	0.0	1.0	1.02513	0.845086	0.741711	0.989935	0.742432	0.630159	0.00662923	0.0132406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16	Q92526	T-complex protein 1 subunit zeta-2 OS=Homo sapiens GN=CCT6B PE=1 SV=5	CCT6B	68896.3	NA	0.0	63	264	39	1	39	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17	C9JMN4|C9JP35|Q92520	Protein FAM3C (Fragment) OS=Homo sapiens GN=FAM3C PE=1 SV=1|Protein FAM3C (Fragment) OS=Homo sapiens GN=FAM3C PE=1 SV=1|Protein FAM3C OS=Homo sapiens GN=FAM3C PE=1 SV=1	FAM3C	19067.4|14051.6|29532.9	6.58707	0.0	60	176	6	3	1	5	3	126	6.07669e+07	6.14392e+07	5.06167e+07	5.20783e+07	6.99325e+07	4.92078e+07	4.04765e+07	803475.0	1.84697e+06	0.0	1.0	1.01106	0.832965	0.85633	1.15083	0.809779	0.665511	0.0128508	0.0303944	0.0	0.0	0.0474936	0.0474023	0.0772792	0.0782864	0.119222	0.0739595	0.0556228	0.125694	0.0
18	Q92522	Histone H1x OS=Homo sapiens GN=H1FX PE=1 SV=1	H1FX	31869.2	6.27049	0.0	57	107	3	2	1	2	1	126	8.69143e+06	9.30492e+06	8.43708e+06	7.32391e+06	6.42065e+06	8.28104e+06	6.36771e+06	151208.0	109657.0	0.0	1.0	1.07059	0.970736	0.842659	0.738734	0.952783	0.732642	0.0173973	0.0126167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19	F8VR69|Q02878	60S ribosomal protein L6 (Fragment) OS=Homo sapiens GN=RPL6 PE=1 SV=7|60S ribosomal protein L6 OS=Homo sapiens GN=RPL6 PE=1 SV=3	RPL6	8660.22|44681.1	8.3641	0.0	59	407	40	10	9	29	9	126	8.39454e+08	9.66031e+08	6.87867e+08	5.42286e+08	5.15856e+08	3.71513e+08	3.59244e+08	6.1761e+06	1.1771e+07	0.0	1.0	1.15034	0.818808	0.645792	0.614844	0.442561	0.428245	0.00736436	0.0140182	0.0	0.0	0.0548863	0.0379152	0.0385482	0.0499448	0.0595869	0.0334632	0.00484847	0.00783321	0.0
20	Q9C0H2	Protein tweety homolog 3 OS=Homo sapiens GN=TTYH3 PE=1 SV=3	TTYH3	60310.6	6.22982	0.0	53	132	6	3	3	3	3	126	7.25914e+07	6.97451e+07	4.97295e+07	5.22367e+07	4.97331e+07	4.69056e+07	3.99288e+07	150597.0	767089.0	0.0	1.0	0.96079	0.68506	0.719599	0.68511	0.646159	0.550049	0.00207459	0.0105672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	Q9Y3X0	Coiled-coil domain-containing protein 9 OS=Homo sapiens GN=CCDC9 PE=1 SV=1	CCDC9	65739.3	6.11484	0.0	57	137	5	3	2	3	3	126	1.952e+07	2.26125e+07	1.85959e+07	1.96926e+07	2.59896e+07	2.20993e+07	1.5625e+07	211179.0	421407.0	0.0	1.0	1.15843	0.952657	1.00884	1.33143	1.13214	0.800464	0.0108186	0.0215885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22	E9PHG5|Q6UW02	Cytochrome P450 20A1 OS=Homo sapiens GN=CYP20A1 PE=1 SV=1|Cytochrome P450 20A1 OS=Homo sapiens GN=CYP20A1 PE=1 SV=1	CYP20A1	60230.2|59157.7	6.46794	0.0	44	44	1	1	0	1	1	126	8.4433e+06	8.9435e+06	7.17374e+06	7.34497e+06	7.34711e+06	5.28874e+06	4.48016e+06	0.0	129264.0	0.0	1.0	1.05924	0.849637	0.869918	0.87017	0.626383	0.530617	0.0	0.0153096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23	Q8WUF5	RelA-associated inhibitor OS=Homo sapiens GN=PPP1R13L PE=1 SV=4	PPP1R13L	94648.6	5.66653	0.0	50	92	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24	E9PIF4|Q99519	Sialidase-1 OS=Homo sapiens GN=NEU1 PE=1 SV=1|Sialidase-1 OS=Homo sapiens GN=NEU1 PE=1 SV=1	NEU1	31157.0|48472.6	6.67818	0.0	48	79	3	2	0	3	2	126	2.91915e+07	3.23255e+07	2.54636e+07	2.37513e+07	2.08182e+07	1.76585e+07	1.28861e+07	137890.0	475900.0	0.0	1.0	1.10736	0.872295	0.813636	0.713161	0.604919	0.441434	0.00472364	0.0163027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25	C9JQ41|H7C525|Q4VC31	Coiled-coil domain-containing protein 58 OS=Homo sapiens GN=CCDC58 PE=1 SV=1|Coiled-coil domain-containing protein 58 (Fragment) OS=Homo sapiens GN=CCDC58 PE=1 SV=1|Coiled-coil domain-containing protein 58 OS=Homo sapiens GN=CCDC58 PE=1 SV=1	CCDC58	18437.1|19975.1|19816.7	5.8016	0.00107527	36	36	2	1	1	1	1	126	7.74009e+06	8.69649e+06	6.23327e+06	5.84223e+06	7.57137e+06	7.54472e+06	5.00867e+06	168007.0	74536.9	0.0	1.0	1.12356	0.805322	0.754801	0.978202	0.974758	0.647107	0.021706	0.00962998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26	E9PF19|Q96E41|Q9Y4P3	Transducin beta-like protein 2 OS=Homo sapiens GN=TBL2 PE=1 SV=1|TBL2 protein OS=Homo sapiens GN=TBL2 PE=1 SV=1|Transducin beta-like protein 2 OS=Homo sapiens GN=TBL2 PE=1 SV=1	TBL2	53809.6|56766.9|57726.6	5.46556	0.0127407	24	24	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27	Q13641	Trophoblast glycoprotein OS=Homo sapiens GN=TPBG PE=1 SV=1	TPBG	48406.3	6.24198	0.00707692	27	54	3	2	1	2	2	126	1.19846e+07	1.82025e+07	1.18738e+07	1.43567e+07	1.09552e+07	1.41649e+07	8.44383e+06	307782.0	0.0	0.0	1.0	1.51883	0.990756	1.19793	0.914108	1.18193	0.704558	0.0256815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28	Q02127	Dihydroorotate dehydrogenase (quinone), mitochondrial OS=Homo sapiens GN=DHODH PE=1 SV=3	DHODH	47424.2	6.93867	0.0	101	355	10	6	1	9	5	126	9.36683e+07	9.25478e+07	7.4269e+07	7.40298e+07	8.1352e+07	7.55331e+07	6.73933e+07	1.89581e+06	2.26241e+06	0.0	1.0	0.986757	0.792285	0.788304	0.867867	0.807224	0.719845	0.0205349	0.0228959	0.0	0.0	0.088521	0.0874721	0.111619	0.0816269	0.160692	0.115761	0.0241296	0.0576454	0.0
29	D6RGE2|Q96CN7	Isochorismatase domain-containing protein 1 (Fragment) OS=Homo sapiens GN=ISOC1 PE=1 SV=1|Isochorismatase domain-containing protein 1 OS=Homo sapiens GN=ISOC1 PE=1 SV=3	ISOC1	22517.1|35709.5	7.20436	0.0	57	87	4	2	0	4	2	126	9.26994e+07	9.6864e+07	7.08151e+07	7.31581e+07	7.5087e+07	5.51254e+07	4.73555e+07	203675.0	963762.0	0.0	1.0	1.04493	0.763922	0.789197	0.810005	0.594668	0.51085	0.00219716	0.0103966	0.0	0.0	0.123178	0.0226914	0.0329109	0.0506558	0.149305	0.10107	0.00271815	0.0283882	0.0
30	P10644	cAMP-dependent protein kinase type I-alpha regulatory subunit OS=Homo sapiens GN=PRKAR1A PE=1 SV=1	PRKAR1A	48224.6	6.25418	0.00116913	40	107	5	3	1	4	3	126	5.51676e+07	4.90722e+07	4.6723e+07	4.12992e+07	3.26006e+07	2.79599e+07	2.70443e+07	656441.0	602821.0	0.0	1.0	0.88951	0.846927	0.748613	0.590937	0.506817	0.49022	0.011899	0.0109271	0.0	0.0	0.117598	0.125517	0.10334	0.141075	0.137758	0.102848	0.0175817	0.0136363	0.0
31	E9PKS9|E9PN70|E9PQE8|Q9Y296	Trafficking protein particle complex subunit 4 OS=Homo sapiens GN=TRAPPC4 PE=1 SV=1|Trafficking protein particle complex subunit 4 OS=Homo sapiens GN=TRAPPC4 PE=1 SV=1|Trafficking protein particle complex subunit 4 OS=Homo sapiens GN=TRAPPC4 PE=1 SV=1|Trafficking protein particle complex subunit 4 OS=Homo sapiens GN=TRAPPC4 PE=1 SV=1	TRAPPC4	16031.8|31833.5|21647.6|26959.4	5.6017	0.00116913	40	71	2	2	0	2	2	126	8.63187e+06	9.48055e+06	8.14806e+06	8.22451e+06	7.36221e+06	6.73178e+06	5.55869e+06	77591.9	0.0	0.0	1.0	1.09832	0.94395	0.952807	0.85291	0.779875	0.643972	0.00898899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32	Q9Y295	Developmentally-regulated GTP-binding protein 1 OS=Homo sapiens GN=DRG1 PE=1 SV=1	DRG1	49281.0	6.81406	0.0	52	86	4	2	0	4	2	126	6.20805e+07	6.24654e+07	5.36015e+07	4.95508e+07	4.57012e+07	3.88335e+07	4.24489e+07	629869.0	1.04726e+06	0.0	1.0	1.0062	0.863419	0.798169	0.73616	0.625535	0.683772	0.010146	0.0168694	0.0	0.0	0.0765142	0.135876	0.113395	0.172442	0.168856	0.126311	0.018728	0.0169454	0.0
33	Q01581	Hydroxymethylglutaryl-CoA synthase, cytoplasmic OS=Homo sapiens GN=HMGCS1 PE=1 SV=2	HMGCS1	64473.3	7.18195	0.0	65	390	23	8	7	16	8	126	1.7212e+08	1.77642e+08	1.46655e+08	1.46866e+08	2.49249e+08	1.81325e+08	1.17756e+08	2.82196e+06	4.04684e+06	0.0	1.0	1.0315	0.852461	0.854009	1.44389	1.05101	0.685688	0.0166779	0.0235121	0.0	0.0	0.131797	0.0835314	0.1028	0.248061	0.183099	0.123505	0.0262183	0.0397187	0.0
34	Q8IYD1	Eukaryotic peptide chain release factor GTP-binding subunit ERF3B OS=Homo sapiens GN=GSPT2 PE=1 SV=2	GSPT2	80466.6	6.71717	0.0	78	304	20	1	19	1	1	126	3.54298e+06	3.78287e+06	3.29458e+06	3.56676e+06	3.8293e+06	2.9377e+06	2.282e+06	0.0	89129.7	0.0	1.0	1.06771	0.929889	1.00671	1.08081	0.82916	0.644091	0.0	0.0251567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35	I3L0X5|I3L4C3|O75391	Sperm-associated antigen 7 OS=Homo sapiens GN=SPAG7 PE=1 SV=1|Sperm-associated antigen 7 OS=Homo sapiens GN=SPAG7 PE=1 SV=1|Sperm-associated antigen 7 OS=Homo sapiens GN=SPAG7 PE=1 SV=2	SPAG7	24539.2|27523.0|32090.5	6.21033	0.00137504	34	34	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36	B4DJV2|O75390	Citrate synthase OS=Homo sapiens GN=CS PE=1 SV=1|Citrate synthase, mitochondrial OS=Homo sapiens GN=CS PE=1 SV=2	CS	56356.9|57865.8	7.24648	0.0	79	311	19	6	8	11	6	126	1.85419e+08	2.23286e+08	1.61472e+08	1.58751e+08	2.42414e+08	1.78117e+08	1.72812e+08	3.33787e+06	5.21343e+06	0.0	1.0	1.20317	0.870405	0.855683	1.30344	0.959395	0.927721	0.0177708	0.0281199	0.0	0.0	0.0940349	0.082224	0.0880507	0.211542	0.124803	0.167441	0.0181581	0.0397151	0.0
37	O75396	Vesicle-trafficking protein SEC22b OS=Homo sapiens GN=SEC22B PE=1 SV=4	SEC22B	27784.7	6.87397	0.0	70	123	6	2	3	3	2	126	3.25657e+07	3.72744e+07	2.85032e+07	3.14794e+07	4.66651e+07	3.28585e+07	2.72349e+07	543360.0	0.0	0.0	1.0	1.14459	0.875253	0.966643	1.43295	1.00899	0.836306	0.016685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38	Q5TDF0|Q9BSD7	Cancer-related nucleoside-triphosphatase OS=Homo sapiens GN=NTPCR PE=1 SV=1|Cancer-related nucleoside-triphosphatase OS=Homo sapiens GN=NTPCR PE=1 SV=1	NTPCR	28320.5|23449.0	6.51116	0.0	57	132	5	3	1	4	3	126	3.23325e+07	4.01313e+07	2.85622e+07	2.67682e+07	3.63091e+07	2.93912e+07	2.01926e+07	194207.0	369711.0	0.0	1.0	1.24121	0.883388	0.827904	1.12299	0.909028	0.62453	0.00600654	0.0114346	0.0	0.0	0.180906	0.140746	0.0690636	0.175735	0.187087	0.0881462	0.0119512	0.0259411	0.0
39	P62633	Cellular nucleic acid-binding protein OS=Homo sapiens GN=CNBP PE=1 SV=1	CNBP	23224.8	7.58433	0.0	88	286	23	6	5	18	6	126	2.71243e+08	2.69459e+08	1.97162e+08	1.92487e+08	1.95741e+08	1.74507e+08	1.78279e+08	2.78284e+06	4.239e+06	83076.8	1.0	0.993402	0.72711	0.709269	0.721775	0.643247	0.657356	0.0102654	0.0157429	0.000288922	0.0	0.0652649	0.0609716	0.0400345	0.0721158	0.0653728	0.0390444	0.0130035	0.0187624	0.00112199
40	P49406	39S ribosomal protein L19, mitochondrial OS=Homo sapiens GN=MRPL19 PE=1 SV=2	MRPL19	38611.1	6.29012	0.00116913	40	66	2	2	0	2	2	126	3.21853e+07	4.09223e+07	2.74262e+07	2.61124e+07	3.03653e+07	2.49002e+07	2.12077e+07	518848.0	556188.0	0.0	1.0	1.27146	0.852135	0.811314	0.943452	0.773653	0.658925	0.0161207	0.0172808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41	Q96CU9	FAD-dependent oxidoreductase domain-containing protein 1 OS=Homo sapiens GN=FOXRED1 PE=1 SV=2	FOXRED1	58932.2	6.14623	0.00137504	34	34	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42	Q9Y6G9	Cytoplasmic dynein 1 light intermediate chain 1 OS=Homo sapiens GN=DYNC1LI1 PE=1 SV=3	DYNC1LI1	66454.0	6.24095	0.0	48	125	3	3	1	2	2	126	1.60719e+07	1.71091e+07	1.27764e+07	1.33056e+07	1.93004e+07	1.53097e+07	1.15987e+07	610889.0	149822.0	0.0	1.0	1.06454	0.794955	0.827883	1.20088	0.952577	0.721677	0.0380098	0.00932196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43	F8WBG6|F8WF27|P30408|Q8NE91	Transmembrane 4 L6 family member 1 OS=Homo sapiens GN=TM4SF1 PE=1 SV=1|Transmembrane 4 L6 family member 1 OS=Homo sapiens GN=TM4SF1 PE=1 SV=1|Transmembrane 4 L6 family member 1 OS=Homo sapiens GN=TM4SF1 PE=1 SV=1|TM4SF1 protein OS=Homo sapiens GN=TM4SF1 PE=1 SV=1	TM4SF1	12770.4|12239.0|23560.5|27498.7	6.33245	0.00112066	38	38	1	1	0	1	1	126	1.15643e+07	1.36379e+07	9.74075e+06	8.22363e+06	1.16422e+07	8.6025e+06	6.09204e+06	121190.0	139689.0	0.0	1.0	1.17931	0.842315	0.711126	1.00674	0.743888	0.5268	0.0104797	0.0120794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44	Q9UKX7	Nuclear pore complex protein Nup50 OS=Homo sapiens GN=NUP50 PE=1 SV=2	NUP50	61512.1	5.9992	0.0	62	121	4	3	1	3	3	126	2.49775e+07	2.71374e+07	2.11689e+07	2.0454e+07	2.28157e+07	2.22795e+07	1.71298e+07	472348.0	511997.0	0.0	1.0	1.08648	0.847521	0.818896	0.913452	0.891984	0.685809	0.018911	0.0204984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45	Q7Z5G4	Golgin subfamily A member 7 OS=Homo sapiens GN=GOLGA7 PE=1 SV=2	GOLGA7	17875.4	6.76954	0.0	62	90	4	2	0	4	2	126	3.36343e+07	3.83506e+07	2.8342e+07	2.94808e+07	2.95471e+07	2.45608e+07	2.26567e+07	541969.0	411317.0	0.0	1.0	1.14022	0.842651	0.876509	0.878483	0.730231	0.67362	0.0161136	0.0122291	0.0	0.0	0.19933	0.126547	0.114107	0.189031	0.144806	0.137465	0.0657821	0.0276111	0.0
